EL10_2_Chr8	47300000	47400000	689
EL10_2_Chr8	47400000	47500000	2498
EL10_2_Chr8	47500000	47600000	1655
EL10_2_Chr8	47600000	47700000	1410
EL10_2_Chr8	47700000	47800000	2475
EL10_2_Chr8	47800000	47900000	2284
EL10_2_Chr8	47900000	48000000	928
EL10_2_Chr8	48000000	48100000	2044
EL10_2_Chr8	48100000	48200000	1230
EL10_2_Chr8	48200000	48300000	1949
EL10_2_Chr8	48300000	48400000	154
EL10_2_Chr8	48400000	48500000	2747
EL10_2_Chr8	48500000	48600000	1442
EL10_2_Chr8	48600000	48700000	2127
EL10_2_Chr8	48700000	48800000	3017
EL10_2_Chr8	48800000	48900000	850
EL10_2_Chr8	48900000	49000000	424
EL10_2_Chr8	49000000	49100000	829
EL10_2_Chr8	49100000	49200000	1570
EL10_2_Chr8	49200000	49300000	3365
EL10_2_Chr8	49300000	49400000	1551
EL10_2_Chr8	49400000	49500000	1416
EL10_2_Chr8	49500000	49600000	1348
EL10_2_Chr8	49600000	49700000	1946
EL10_2_Chr8	49700000	49800000	2377
EL10_2_Chr8	49800000	49900000	1872
EL10_2_Chr8	49900000	50000000	973
EL10_2_Chr8	50000000	50100000	1460
EL10_2_Chr8	50100000	50200000	1182
EL10_2_Chr8	50200000	50300000	591
EL10_2_Chr8	50300000	50400000	3020
EL10_2_Chr8	50400000	50500000	819
EL10_2_Chr8	50500000	50600000	1876
EL10_2_Chr8	50600000	50700000	767
EL10_2_Chr8	50700000	50800000	1692
EL10_2_Chr8	50800000	50900000	1395
EL10_2_Chr8	50900000	51000000	1168
EL10_2_Chr8	51000000	51100000	3304
EL10_2_Chr8	51100000	51200000	3484
EL10_2_Chr8	51200000	51300000	4843
EL10_2_Chr8	51300000	51400000	4639
EL10_2_Chr8	51400000	51500000	2099
EL10_2_Chr8	51500000	51600000	1768
EL10_2_Chr8	51600000	51700000	1973
EL10_2_Chr8	51700000	51800000	1184
EL10_2_Chr8	51800000	51900000	2115
EL10_2_Chr8	51900000	52000000	2469
EL10_2_Chr8	52000000	52100000	3968
EL10_2_Chr8	52100000	52200000	3053
EL10_2_Chr8	52200000	52300000	3034
EL10_2_Chr8	52300000	52400000	3007
EL10_2_Chr8	52400000	52500000	957
EL10_2_Chr8	52500000	52600000	994
EL10_2_Chr8	52600000	52700000	3310
EL10_2_Chr8	52700000	52800000	2598
EL10_2_Chr8	52800000	52900000	2081
EL10_2_Chr8	52900000	53000000	1006
EL10_2_Chr8	53000000	53100000	1021
EL10_2_Chr8	53100000	53200000	1602
EL10_2_Chr8	53200000	53300000	1424
EL10_2_Chr8	53300000	53400000	2570
EL10_2_Chr8	53400000	53500000	3513
EL10_2_Chr8	53500000	53600000	5010
EL10_2_Chr8	53600000	53700000	4975
EL10_2_Chr8	53700000	53800000	2504
EL10_2_Chr8	53800000	53900000	4877
EL10_2_Chr8	53900000	54000000	3407
EL10_2_Chr8	54000000	54100000	1863
EL10_2_Chr8	54100000	54200000	2332
EL10_2_Chr8	54200000	54300000	1999
EL10_2_Chr8	54300000	54400000	4490
EL10_2_Chr8	54400000	54500000	1772
EL10_2_Chr8	54500000	54600000	2027
EL10_2_Chr8	54600000	54700000	2021
EL10_2_Chr8	54700000	54800000	2116
EL10_2_Chr8	54800000	54900000	2814
EL10_2_Chr8	54900000	55000000	4502
EL10_2_Chr8	55000000	55100000	2005
EL10_2_Chr8	55100000	55200000	1568
EL10_2_Chr8	55200000	55300000	2533
EL10_2_Chr8	55300000	55400000	4593
EL10_2_Chr8	55400000	55500000	1054
EL10_2_Chr8	55500000	55600000	1584
EL10_2_Chr8	55600000	55700000	1410
EL10_2_Chr8	55700000	55800000	4896
EL10_2_Chr8	55800000	55900000	2900
EL10_2_Chr8	55900000	56000000	1851
EL10_2_Chr8	56000000	56100000	4114
EL10_2_Chr8	56100000	56200000	2066
EL10_2_Chr8	56200000	56300000	2663
EL10_2_Chr8	56300000	56400000	4133
EL10_2_Chr8	56400000	56500000	1712
EL10_2_Chr8	56500000	56600000	3817
EL10_2_Chr8	56600000	56700000	3201
EL10_2_Chr8	56700000	56800000	4052
EL10_2_Chr8	56800000	56900000	3679
EL10_2_Chr8	56900000	57000000	2577
EL10_2_Chr8	57000000	57100000	3319
EL10_2_Chr8	57100000	57200000	1683
EL10_2_Chr8	57200000	57300000	2797
EL10_2_Chr8	57300000	57400000	2186
EL10_2_Chr8	57400000	57500000	3485
EL10_2_Chr8	57500000	57600000	669
EL10_2_Chr8	57600000	57700000	1991
EL10_2_Chr8	57700000	57800000	3020
EL10_2_Chr8	57800000	57900000	4040
EL10_2_Chr8	57900000	58000000	2924
EL10_2_Chr8	58000000	58100000	3138
EL10_2_Chr8	58100000	58200000	602
EL10_2_Chr8	58200000	58300000	3271
EL10_2_Chr8	58300000	58400000	4795
EL10_2_Chr8	58400000	58500000	1020
EL10_2_Chr8	58500000	58600000	2062
EL10_2_Chr8	58600000	58700000	4195
EL10_2_Chr8	58700000	58800000	3359
EL10_2_Chr8	58800000	58900000	699
EL10_2_Chr8	58900000	59000000	501
EL10_2_Chr8	59000000	59100000	2510
EL10_2_Chr8	59100000	59200000	3961
EL10_2_Chr8	59200000	59300000	4885
EL10_2_Chr8	59300000	59400000	2556
EL10_2_Chr8	59400000	59500000	3915
EL10_2_Chr8	59500000	59600000	2696
EL10_2_Chr8	59600000	59700000	4644
EL10_2_Chr8	59700000	59800000	2389
EL10_2_Chr8	59800000	59900000	4810
EL10_2_Chr8	59900000	60000000	872
EL10_2_Chr8	60000000	60100000	3130
EL10_2_Chr8	60100000	60200000	3612
EL10_2_Chr8	60200000	60300000	1383
EL10_2_Chr8	60300000	60400000	5180
EL10_2_Chr8	60400000	60500000	3493
EL10_2_Chr8	60500000	60600000	4350
EL10_2_Chr8	60600000	60700000	4021
EL10_2_Chr8	60700000	60800000	4728
EL10_2_Chr8	60800000	60900000	2315
EL10_2_Chr8	60900000	61000000	4959
EL10_2_Chr8	61000000	61100000	3480
EL10_2_Chr8	61100000	61200000	3482
EL10_2_Chr8	61200000	61300000	4233
EL10_2_Chr8	61300000	61400000	200
EL10_2_Chr8	61400000	61500000	1637
EL10_2_Chr8	61500000	61600000	4210
EL10_2_Chr8	61600000	61700000	2651
EL10_2_Chr8	61700000	61800000	5262
EL10_2_Chr8	61800000	61900000	2354
EL10_2_Chr8	61900000	61987056	1387
EL10_2_Chr9	0	100000	.
EL10_2_Chr9	100000	200000	1908
EL10_2_Chr9	200000	300000	4365
EL10_2_Chr9	300000	400000	6633
EL10_2_Chr9	400000	500000	1897
EL10_2_Chr9	500000	600000	1433
EL10_2_Chr9	600000	700000	3821
EL10_2_Chr9	700000	800000	8918
EL10_2_Chr9	800000	900000	4340
EL10_2_Chr9	900000	1000000	4238
EL10_2_Chr9	1000000	1100000	7318
EL10_2_Chr9	1100000	1200000	8776
EL10_2_Chr9	1200000	1300000	5439
EL10_2_Chr9	1300000	1400000	15208
EL10_2_Chr9	1400000	1500000	13549
EL10_2_Chr9	1500000	1600000	1738
EL10_2_Chr9	1600000	1700000	8228
EL10_2_Chr9	1700000	1800000	5818
EL10_2_Chr9	1800000	1900000	3727
EL10_2_Chr9	1900000	2000000	3689
EL10_2_Chr9	2000000	2100000	1478
EL10_2_Chr9	2100000	2200000	3596
EL10_2_Chr9	2200000	2300000	11245
EL10_2_Chr9	2300000	2400000	1231
EL10_2_Chr9	2400000	2500000	4472
EL10_2_Chr9	2500000	2600000	10354
EL10_2_Chr9	2600000	2700000	2664
EL10_2_Chr9	2700000	2800000	1396
EL10_2_Chr9	2800000	2900000	6949
EL10_2_Chr9	2900000	3000000	6367
EL10_2_Chr9	3000000	3100000	3567
EL10_2_Chr9	3100000	3200000	6521
EL10_2_Chr9	3200000	3300000	2716
EL10_2_Chr9	3300000	3400000	4824
EL10_2_Chr9	3400000	3500000	2659
EL10_2_Chr9	3500000	3600000	505
EL10_2_Chr9	3600000	3700000	4444
EL10_2_Chr9	3700000	3800000	4322
EL10_2_Chr9	3800000	3900000	1165
EL10_2_Chr9	3900000	4000000	5141
EL10_2_Chr9	4000000	4100000	6879
EL10_2_Chr9	4100000	4200000	5521
EL10_2_Chr9	4200000	4300000	4999
EL10_2_Chr9	4300000	4400000	909
EL10_2_Chr9	4400000	4500000	4393
EL10_2_Chr9	4500000	4600000	2657
EL10_2_Chr9	4600000	4700000	2124
EL10_2_Chr9	4700000	4800000	2136
EL10_2_Chr9	4800000	4900000	1844
EL10_2_Chr9	4900000	5000000	3304
EL10_2_Chr9	5000000	5100000	1845
EL10_2_Chr9	5100000	5200000	857
EL10_2_Chr9	5200000	5300000	.
EL10_2_Chr9	5300000	5400000	.
EL10_2_Chr9	5400000	5500000	704
EL10_2_Chr9	5500000	5600000	.
EL10_2_Chr9	5600000	5700000	.
EL10_2_Chr9	5700000	5800000	1472
EL10_2_Chr9	5800000	5900000	10883
EL10_2_Chr9	5900000	6000000	2386
EL10_2_Chr9	6000000	6100000	4305
EL10_2_Chr9	6100000	6200000	3965
EL10_2_Chr9	6200000	6300000	.
EL10_2_Chr9	6300000	6400000	1475
EL10_2_Chr9	6400000	6500000	1777
EL10_2_Chr9	6500000	6600000	2085
EL10_2_Chr9	6600000	6700000	3832
EL10_2_Chr9	6700000	6800000	1941
EL10_2_Chr9	6800000	6900000	1913
EL10_2_Chr9	6900000	7000000	6526
EL10_2_Chr9	7000000	7100000	4567
EL10_2_Chr9	7100000	7200000	5895
EL10_2_Chr9	7200000	7300000	3899
EL10_2_Chr9	7300000	7400000	5745
EL10_2_Chr9	7400000	7500000	823
EL10_2_Chr9	7500000	7600000	996
EL10_2_Chr9	7600000	7700000	787
EL10_2_Chr9	7700000	7800000	4351
EL10_2_Chr9	7800000	7900000	730
EL10_2_Chr9	7900000	8000000	2223
EL10_2_Chr9	8000000	8100000	556
EL10_2_Chr9	8100000	8200000	.
EL10_2_Chr9	8200000	8300000	849
EL10_2_Chr9	8300000	8400000	1382
EL10_2_Chr9	8400000	8500000	6073
EL10_2_Chr9	8500000	8600000	2635
EL10_2_Chr9	8600000	8700000	1288
EL10_2_Chr9	8700000	8800000	1051
EL10_2_Chr9	8800000	8900000	1969
EL10_2_Chr9	8900000	9000000	947
EL10_2_Chr9	9000000	9100000	22056
EL10_2_Chr9	9100000	9200000	3213
EL10_2_Chr9	9200000	9300000	6338
EL10_2_Chr9	9300000	9400000	1575
EL10_2_Chr9	9400000	9500000	1730
EL10_2_Chr9	9500000	9600000	890
EL10_2_Chr9	9600000	9700000	2823
EL10_2_Chr9	9700000	9800000	148
EL10_2_Chr9	9800000	9900000	2677
EL10_2_Chr9	9900000	10000000	766
EL10_2_Chr9	10000000	10100000	3478
EL10_2_Chr9	10100000	10200000	1396
EL10_2_Chr9	10200000	10300000	9482
EL10_2_Chr9	10300000	10400000	2756
EL10_2_Chr9	10400000	10500000	4640
EL10_2_Chr9	10500000	10600000	.
EL10_2_Chr9	10600000	10700000	.
EL10_2_Chr9	10700000	10800000	.
EL10_2_Chr9	10800000	10900000	.
EL10_2_Chr9	10900000	11000000	1438
EL10_2_Chr9	11000000	11100000	6322
EL10_2_Chr9	11100000	11200000	3634
EL10_2_Chr9	11200000	11300000	2548
EL10_2_Chr9	11300000	11400000	842
EL10_2_Chr9	11400000	11500000	1072
EL10_2_Chr9	11500000	11600000	209
EL10_2_Chr9	11600000	11700000	179
EL10_2_Chr9	11700000	11800000	591
EL10_2_Chr9	11800000	11900000	658
EL10_2_Chr9	11900000	12000000	1247
EL10_2_Chr9	12000000	12100000	2187
EL10_2_Chr9	12100000	12200000	2423
EL10_2_Chr9	12200000	12300000	5935
EL10_2_Chr9	12300000	12400000	3539
EL10_2_Chr9	12400000	12500000	1073
EL10_2_Chr9	12500000	12600000	688
EL10_2_Chr9	12600000	12700000	.
EL10_2_Chr9	12700000	12800000	909
EL10_2_Chr9	12800000	12900000	.
EL10_2_Chr9	12900000	13000000	925
EL10_2_Chr9	13000000	13100000	4058
EL10_2_Chr9	13100000	13200000	757
EL10_2_Chr9	13200000	13300000	5058
EL10_2_Chr9	13300000	13400000	388
EL10_2_Chr9	13400000	13500000	1416
EL10_2_Chr9	13500000	13600000	1015
EL10_2_Chr9	13600000	13700000	.
EL10_2_Chr9	13700000	13800000	210
EL10_2_Chr9	13800000	13900000	5147
EL10_2_Chr9	13900000	14000000	428
EL10_2_Chr9	14000000	14100000	1065
EL10_2_Chr9	14100000	14200000	1009
EL10_2_Chr9	14200000	14300000	.
EL10_2_Chr9	14300000	14400000	1137
EL10_2_Chr9	14400000	14500000	2366
EL10_2_Chr9	14500000	14600000	887
EL10_2_Chr9	14600000	14700000	417
EL10_2_Chr9	14700000	14800000	.
EL10_2_Chr9	14800000	14900000	4329
EL10_2_Chr9	14900000	15000000	268
EL10_2_Chr9	15000000	15100000	.
EL10_2_Chr9	15100000	15200000	564
EL10_2_Chr9	15200000	15300000	194
EL10_2_Chr9	15300000	15400000	348
EL10_2_Chr9	15400000	15500000	1205
EL10_2_Chr9	15500000	15600000	3053
EL10_2_Chr9	15600000	15700000	74
EL10_2_Chr9	15700000	15800000	1752
EL10_2_Chr9	15800000	15900000	5565
EL10_2_Chr9	15900000	16000000	247
EL10_2_Chr9	16000000	16100000	375
EL10_2_Chr9	16100000	16200000	8119
EL10_2_Chr9	16200000	16300000	2223
EL10_2_Chr9	16300000	16400000	2542
EL10_2_Chr9	16400000	16500000	681
EL10_2_Chr9	16500000	16600000	.
EL10_2_Chr9	16600000	16700000	.
EL10_2_Chr9	16700000	16800000	4543
EL10_2_Chr9	16800000	16900000	1855
EL10_2_Chr9	16900000	17000000	1178
EL10_2_Chr9	17000000	17100000	1194
EL10_2_Chr9	17100000	17200000	1176
EL10_2_Chr9	17200000	17300000	4203
EL10_2_Chr9	17300000	17400000	1268
EL10_2_Chr9	17400000	17500000	193
EL10_2_Chr9	17500000	17600000	.
EL10_2_Chr9	17600000	17700000	.
EL10_2_Chr9	17700000	17800000	1885
EL10_2_Chr9	17800000	17900000	1496
EL10_2_Chr9	17900000	18000000	3095
EL10_2_Chr9	18000000	18100000	3056
EL10_2_Chr9	18100000	18200000	7811
EL10_2_Chr9	18200000	18300000	408
EL10_2_Chr9	18300000	18400000	2395
EL10_2_Chr9	18400000	18500000	350
EL10_2_Chr9	18500000	18600000	6498
EL10_2_Chr9	18600000	18700000	2384
EL10_2_Chr9	18700000	18800000	874
EL10_2_Chr9	18800000	18900000	2597
EL10_2_Chr9	18900000	19000000	1745
EL10_2_Chr9	19000000	19100000	1383
EL10_2_Chr9	19100000	19200000	2520
EL10_2_Chr9	19200000	19300000	105
EL10_2_Chr9	19300000	19400000	1876
EL10_2_Chr9	19400000	19500000	343
EL10_2_Chr9	19500000	19600000	1460
EL10_2_Chr9	19600000	19700000	160
EL10_2_Chr9	19700000	19800000	2481
EL10_2_Chr9	19800000	19900000	3983
EL10_2_Chr9	19900000	20000000	1130
EL10_2_Chr9	20000000	20100000	981
EL10_2_Chr9	20100000	20200000	411
EL10_2_Chr9	20200000	20300000	1355
EL10_2_Chr9	20300000	20400000	654
EL10_2_Chr9	20400000	20500000	1120
EL10_2_Chr9	20500000	20600000	2041
EL10_2_Chr9	20600000	20700000	4458
EL10_2_Chr9	20700000	20800000	980
EL10_2_Chr9	20800000	20900000	10539
EL10_2_Chr9	20900000	21000000	123
EL10_2_Chr9	21000000	21100000	8428
EL10_2_Chr9	21100000	21200000	253
EL10_2_Chr9	21200000	21300000	1633
EL10_2_Chr9	21300000	21400000	318
EL10_2_Chr9	21400000	21500000	344
EL10_2_Chr9	21500000	21600000	50
EL10_2_Chr9	21600000	21700000	948
EL10_2_Chr9	21700000	21800000	389
EL10_2_Chr9	21800000	21900000	1515
EL10_2_Chr9	21900000	22000000	.
EL10_2_Chr9	22000000	22100000	.
EL10_2_Chr9	22100000	22200000	1644
EL10_2_Chr9	22200000	22300000	429
EL10_2_Chr9	22300000	22400000	553
EL10_2_Chr9	22400000	22500000	824
EL10_2_Chr9	22500000	22600000	2152
EL10_2_Chr9	22600000	22700000	328
EL10_2_Chr9	22700000	22800000	3119
EL10_2_Chr9	22800000	22900000	228
EL10_2_Chr9	22900000	23000000	6308
EL10_2_Chr9	23000000	23100000	936
EL10_2_Chr9	23100000	23200000	1358
EL10_2_Chr9	23200000	23300000	542
EL10_2_Chr9	23300000	23400000	959
EL10_2_Chr9	23400000	23500000	1724
EL10_2_Chr9	23500000	23600000	487
EL10_2_Chr9	23600000	23700000	683
EL10_2_Chr9	23700000	23800000	3817
EL10_2_Chr9	23800000	23900000	1915
EL10_2_Chr9	23900000	24000000	3553
EL10_2_Chr9	24000000	24100000	1103
EL10_2_Chr9	24100000	24200000	182
EL10_2_Chr9	24200000	24300000	.
EL10_2_Chr9	24300000	24400000	1383
EL10_2_Chr9	24400000	24500000	124
EL10_2_Chr9	24500000	24600000	3392
EL10_2_Chr9	24600000	24700000	506
EL10_2_Chr9	24700000	24800000	211
EL10_2_Chr9	24800000	24900000	3082
EL10_2_Chr9	24900000	25000000	1739
EL10_2_Chr9	25000000	25100000	1964
EL10_2_Chr9	25100000	25200000	2007
EL10_2_Chr9	25200000	25300000	.
EL10_2_Chr9	25300000	25400000	358
EL10_2_Chr9	25400000	25500000	531
EL10_2_Chr9	25500000	25600000	351
EL10_2_Chr9	25600000	25700000	1322
EL10_2_Chr9	25700000	25800000	676
EL10_2_Chr9	25800000	25900000	448
EL10_2_Chr9	25900000	26000000	1461
EL10_2_Chr9	26000000	26100000	1041
EL10_2_Chr9	26100000	26200000	867
EL10_2_Chr9	26200000	26300000	.
EL10_2_Chr9	26300000	26400000	5795
EL10_2_Chr9	26400000	26500000	.
EL10_2_Chr9	26500000	26600000	972
EL10_2_Chr9	26600000	26700000	1842
EL10_2_Chr9	26700000	26800000	4539
EL10_2_Chr9	26800000	26900000	556
EL10_2_Chr9	26900000	27000000	.
EL10_2_Chr9	27000000	27100000	253
EL10_2_Chr9	27100000	27200000	337
EL10_2_Chr9	27200000	27300000	1346
EL10_2_Chr9	27300000	27400000	2117
EL10_2_Chr9	27400000	27500000	786
EL10_2_Chr9	27500000	27600000	2419
EL10_2_Chr9	27600000	27700000	451
EL10_2_Chr9	27700000	27800000	1316
EL10_2_Chr9	27800000	27900000	231
EL10_2_Chr9	27900000	28000000	125
EL10_2_Chr9	28000000	28100000	317
EL10_2_Chr9	28100000	28200000	325
EL10_2_Chr9	28200000	28300000	3306
EL10_2_Chr9	28300000	28400000	788
EL10_2_Chr9	28400000	28500000	365
EL10_2_Chr9	28500000	28600000	2329
EL10_2_Chr9	28600000	28700000	547
EL10_2_Chr9	28700000	28800000	415
EL10_2_Chr9	28800000	28900000	1336
EL10_2_Chr9	28900000	29000000	1323
EL10_2_Chr9	29000000	29100000	553
EL10_2_Chr9	29100000	29200000	2310
EL10_2_Chr9	29200000	29300000	1728
EL10_2_Chr9	29300000	29400000	568
EL10_2_Chr9	29400000	29500000	3083
EL10_2_Chr9	29500000	29600000	653
EL10_2_Chr9	29600000	29700000	478
EL10_2_Chr9	29700000	29800000	3992
EL10_2_Chr9	29800000	29900000	495
EL10_2_Chr9	29900000	30000000	3329
EL10_2_Chr9	30000000	30100000	2161
EL10_2_Chr9	30100000	30200000	553
EL10_2_Chr9	30200000	30300000	656
EL10_2_Chr9	30300000	30400000	1472
EL10_2_Chr9	30400000	30500000	284
EL10_2_Chr9	30500000	30600000	221
EL10_2_Chr9	30600000	30700000	614
EL10_2_Chr9	30700000	30800000	534
EL10_2_Chr9	30800000	30900000	1688
EL10_2_Chr9	30900000	31000000	1471
EL10_2_Chr9	31000000	31100000	950
EL10_2_Chr9	31100000	31200000	219
EL10_2_Chr9	31200000	31300000	4669
EL10_2_Chr9	31300000	31400000	4003
EL10_2_Chr9	31400000	31500000	2341
EL10_2_Chr9	31500000	31600000	3197
EL10_2_Chr9	31600000	31700000	805
EL10_2_Chr9	31700000	31800000	2029
EL10_2_Chr9	31800000	31900000	.
EL10_2_Chr9	31900000	32000000	.
EL10_2_Chr9	32000000	32100000	.
EL10_2_Chr9	32100000	32200000	.
EL10_2_Chr9	32200000	32300000	.
EL10_2_Chr9	32300000	32400000	.
EL10_2_Chr9	32400000	32500000	.
EL10_2_Chr9	32500000	32600000	.
EL10_2_Chr9	32600000	32700000	.
EL10_2_Chr9	32700000	32800000	.
EL10_2_Chr9	32800000	32900000	.
EL10_2_Chr9	32900000	33000000	646
EL10_2_Chr9	33000000	33100000	641
EL10_2_Chr9	33100000	33200000	484
EL10_2_Chr9	33200000	33300000	2944
EL10_2_Chr9	33300000	33400000	1668
EL10_2_Chr9	33400000	33500000	1533
EL10_2_Chr9	33500000	33600000	2589
EL10_2_Chr9	33600000	33700000	946
EL10_2_Chr9	33700000	33800000	3781
EL10_2_Chr9	33800000	33900000	673
EL10_2_Chr9	33900000	34000000	3634
EL10_2_Chr9	34000000	34100000	.
EL10_2_Chr9	34100000	34200000	328
EL10_2_Chr9	34200000	34300000	2937
EL10_2_Chr9	34300000	34400000	2121
EL10_2_Chr9	34400000	34500000	10658
EL10_2_Chr9	34500000	34600000	2717
EL10_2_Chr9	34600000	34700000	3541
EL10_2_Chr9	34700000	34800000	7914
EL10_2_Chr9	34800000	34900000	3971
EL10_2_Chr9	34900000	35000000	1077
EL10_2_Chr9	35000000	35100000	4324
EL10_2_Chr9	35100000	35200000	2966
EL10_2_Chr9	35200000	35300000	845
EL10_2_Chr9	35300000	35400000	7864
EL10_2_Chr9	35400000	35500000	594
EL10_2_Chr9	35500000	35600000	1136
EL10_2_Chr9	35600000	35700000	5502
EL10_2_Chr9	35700000	35800000	536
EL10_2_Chr9	35800000	35900000	187
EL10_2_Chr9	35900000	36000000	1745
EL10_2_Chr9	36000000	36100000	7726
EL10_2_Chr9	36100000	36200000	919
EL10_2_Chr9	36200000	36300000	518
EL10_2_Chr9	36300000	36400000	3177
EL10_2_Chr9	36400000	36500000	957
EL10_2_Chr9	36500000	36600000	675
EL10_2_Chr9	36600000	36700000	644
EL10_2_Chr9	36700000	36800000	1701
EL10_2_Chr9	36800000	36900000	8547
EL10_2_Chr9	36900000	37000000	776
EL10_2_Chr9	37000000	37100000	3670
EL10_2_Chr9	37100000	37200000	404
EL10_2_Chr9	37200000	37300000	269
EL10_2_Chr9	37300000	37400000	.
EL10_2_Chr9	37400000	37500000	.
EL10_2_Chr9	37500000	37600000	.
EL10_2_Chr9	37600000	37700000	4343
EL10_2_Chr9	37700000	37800000	4164
EL10_2_Chr9	37800000	37900000	1965
EL10_2_Chr9	37900000	38000000	4515
EL10_2_Chr9	38000000	38100000	2567
EL10_2_Chr9	38100000	38200000	6558
EL10_2_Chr9	38200000	38300000	10619
EL10_2_Chr9	38300000	38400000	2424
EL10_2_Chr9	38400000	38500000	1009
EL10_2_Chr9	38500000	38600000	995
EL10_2_Chr9	38600000	38700000	1167
EL10_2_Chr9	38700000	38800000	5754
EL10_2_Chr9	38800000	38900000	4101
EL10_2_Chr9	38900000	39000000	3218
EL10_2_Chr9	39000000	39100000	1204
EL10_2_Chr9	39100000	39200000	1366
EL10_2_Chr9	39200000	39300000	1328
EL10_2_Chr9	39300000	39400000	6302
EL10_2_Chr9	39400000	39500000	2622
EL10_2_Chr9	39500000	39600000	6905
EL10_2_Chr9	39600000	39700000	1743
EL10_2_Chr9	39700000	39800000	2796
EL10_2_Chr9	39800000	39900000	1901
EL10_2_Chr9	39900000	40000000	5934
EL10_2_Chr9	40000000	40100000	2142
EL10_2_Chr9	40100000	40200000	855
EL10_2_Chr9	40200000	40300000	426
EL10_2_Chr9	40300000	40400000	458
EL10_2_Chr9	40400000	40500000	1598
EL10_2_Chr9	40500000	40600000	3374
EL10_2_Chr9	40600000	40700000	12295
EL10_2_Chr9	40700000	40800000	2824
EL10_2_Chr9	40800000	40900000	3277
EL10_2_Chr9	40900000	41000000	2617
EL10_2_Chr9	41000000	41100000	3145
EL10_2_Chr9	41100000	41200000	1478
EL10_2_Chr9	41200000	41300000	1994
EL10_2_Chr9	41300000	41400000	4530
EL10_2_Chr9	41400000	41500000	1123
EL10_2_Chr9	41500000	41600000	1553
EL10_2_Chr9	41600000	41700000	4579
EL10_2_Chr9	41700000	41800000	1757
EL10_2_Chr9	41800000	41900000	3564
EL10_2_Chr9	41900000	42000000	3386
EL10_2_Chr9	42000000	42100000	.
EL10_2_Chr9	42100000	42200000	.
EL10_2_Chr9	42200000	42300000	826
EL10_2_Chr9	42300000	42400000	2343
EL10_2_Chr9	42400000	42500000	447
EL10_2_Chr9	42500000	42600000	5710
EL10_2_Chr9	42600000	42700000	5782
EL10_2_Chr9	42700000	42800000	5458
EL10_2_Chr9	42800000	42900000	2401
EL10_2_Chr9	42900000	43000000	6758
EL10_2_Chr9	43000000	43100000	3732
EL10_2_Chr9	43100000	43200000	6982
EL10_2_Chr9	43200000	43300000	458
EL10_2_Chr9	43300000	43400000	1414
EL10_2_Chr9	43400000	43500000	648
EL10_2_Chr9	43500000	43600000	1732
EL10_2_Chr9	43600000	43700000	2501
EL10_2_Chr9	43700000	43800000	4136
EL10_2_Chr9	43800000	43900000	18977
EL10_2_Chr9	43900000	44000000	2015
EL10_2_Chr9	44000000	44100000	2438
EL10_2_Chr9	44100000	44200000	4995
EL10_2_Chr9	44200000	44300000	3656
EL10_2_Chr9	44300000	44400000	593
EL10_2_Chr9	44400000	44500000	2478
EL10_2_Chr9	44500000	44600000	3083
EL10_2_Chr9	44600000	44700000	3161
EL10_2_Chr9	44700000	44800000	9516
EL10_2_Chr9	44800000	44900000	4472
EL10_2_Chr9	44900000	45000000	12530
EL10_2_Chr9	45000000	45100000	7548
EL10_2_Chr9	45100000	45200000	8033
EL10_2_Chr9	45200000	45300000	6366
EL10_2_Chr9	45300000	45400000	4957
EL10_2_Chr9	45400000	45500000	6768
EL10_2_Chr9	45500000	45600000	2887
EL10_2_Chr9	45600000	45700000	1978
EL10_2_Chr9	45700000	45800000	2554
EL10_2_Chr9	45800000	45900000	7993
EL10_2_Chr9	45900000	46000000	9944
EL10_2_Chr9	46000000	46100000	5317
EL10_2_Chr9	46100000	46200000	3596
EL10_2_Chr9	46200000	46300000	8775
EL10_2_Chr9	46300000	46400000	2826
EL10_2_Chr9	46400000	46500000	10835
EL10_2_Chr9	46500000	46600000	3181
EL10_2_Chr9	46600000	46700000	4985
EL10_2_Chr9	46700000	46800000	1296
EL10_2_Chr9	46800000	46900000	2654
EL10_2_Chr9	46900000	47000000	5366
EL10_2_Chr9	47000000	47100000	4150
EL10_2_Chr9	47100000	47200000	3227
EL10_2_Chr9	47200000	47300000	5061
EL10_2_Chr9	47300000	47400000	4463
EL10_2_Chr9	47400000	47500000	5787
EL10_2_Chr9	47500000	47600000	7175
EL10_2_Chr9	47600000	47700000	4824
EL10_2_Chr9	47700000	47800000	2716
EL10_2_Chr9	47800000	47900000	6782
EL10_2_Chr9	47900000	48000000	5113
EL10_2_Chr9	48000000	48100000	6478
EL10_2_Chr9	48100000	48200000	11232
EL10_2_Chr9	48200000	48300000	2233
EL10_2_Chr9	48300000	48400000	1862
EL10_2_Chr9	48400000	48500000	5893
EL10_2_Chr9	48500000	48600000	6582
EL10_2_Chr9	48600000	48700000	6186
EL10_2_Chr9	48700000	48800000	1655
EL10_2_Chr9	48800000	48900000	6458
EL10_2_Chr9	48900000	49000000	13679
EL10_2_Chr9	49000000	49100000	6228
EL10_2_Chr9	49100000	49200000	2056
EL10_2_Chr9	49200000	49300000	8772
EL10_2_Chr9	49300000	49400000	6809
EL10_2_Chr9	49400000	49500000	5396
EL10_2_Chr9	49500000	49600000	15284
EL10_2_Chr9	49600000	49700000	11170
EL10_2_Chr9	49700000	49800000	12498
EL10_2_Chr9	49800000	49900000	1803
